# NCG f1 - no restart - results
# ╒═══════╤═════════════╤════════╤══════╤═══════════╤═════╤════════╤════════╤═══════════════╤════════════╕
# │ f     │ Optimizer   │     c1 │   c2 │ restart   │ m   │   Loss │   ‖gk‖ │   Conv. Iter. │   Time (s) │
# ╞═══════╪═════════════╪════════╪══════╪═══════════╪═════╪════════╪════════╪═══════════════╪════════════╡
# │ Monk1 │ NCG FR      │ 0.0001 │  0.1 │     -     │ -   │   0.12 │ 0.0393 │         20000 │      89.06 │
# ╘═══════╧═════════════╧════════╧══════╧═══════════╧═════╧════════╧════════╧═══════════════╧════════════╛
# ╒════════════════╤════════════╤═══════════════╤═══════════════╕
# │   Ls Max Iter. │   Ls Iter. │   Ls Hit Rate │   Ls Time (s) │
# ╞════════════════╪════════════╪═══════════════╪═══════════════╡
# │            100 │     108181 │             1 │            63 │
# ╘════════════════╧════════════╧═══════════════╧═══════════════╛

f,time_iter,beta,alpha,norm_g,ls_conv,ls_it,ls_time,zoom_used,zoom_conv,zoom_it
0.12074068072290733,0.003281831741333008,1.011420141816832,0.0011277059079501804,0.037364126230034475,y,0,0.0026590824127197266,y,y,7
0.12073988247458756,0.0032951831817626953,1.011401245435128,0.0011264538173006208,0.03757652134043666,y,0,0.0026738643646240234,y,y,7
0.12073907625959251,0.0031228065490722656,1.0113804588586448,0.0011253152190300176,0.03778973546552308,y,0,0.002529144287109375,y,y,7
0.12073826193898399,0.004949808120727539,1.0113578047118168,0.001124291100171569,0.03800373376120313,y,0,0.0043337345123291016,y,y,7
0.12073743937164692,0.006906986236572266,1.0113333065545074,0.0011233824729537745,0.038218481008806475,y,0,0.004590034484863281,y,y,7
0.12073660841422687,0.005228996276855469,1.0113069889079542,0.0011225903757841494,0.038433941638464884,y,0,0.004060268402099609,y,y,7
0.1207357689210645,0.0032618045806884766,1.0112788772806391,0.0011219158742135304,0.0386500797540714,y,0,0.002582073211669922,y,y,7
0.1207349207441279,0.0033609867095947266,1.011248998193311,0.0011213600618614043,0.03886685915982583,y,0,0.0027840137481689453,y,y,7
0.12073406373294229,0.0031571388244628906,1.0112173792027102,0.0011209240613625534,0.039084243388365594,y,0,0.0025479793548583984,y,y,7
0.12073319773451657,0.0034859180450439453,1.0111840489243817,0.0011206090252604565,0.039302195730485746,y,0,0.002784252166748047,y,y,7
0.12073232259326735,0.0031452178955078125,1.01114903705361,0.0011204161368822438,0.039520679266431456,y,0,0.0025610923767089844,y,y,7
0.12073143815093997,0.0030798912048339844,1.011112374384513,0.001120346611193443,0.03973965689874392,y,0,0.002505064010620117,y,y,7
0.120730544246526,0.0036520957946777344,1.0110740928271174,0.0011204016955820334,0.039959091386634324,y,0,0.002846956253051758,y,y,7
0.1207296407161782,0.0040950775146484375,1.011034225421542,0.0011205826705946562,0.040178945381839894,y,0,0.0033452510833740234,y,y,7
