#  - NCG HS+ -
# ╒═══════╤═════════════╤════════╤══════╤═══════════╤═════╤════════╤══════════╤═══════════════╤════════════╕
# │ f     │ Optimizer   │     c1 │   c2 │ restart   │ m   │   Loss │     ‖gk‖ │   Conv. Iter. │   Time (s) │
# ╞═══════╪═════════════╪════════╪══════╪═══════════╪═════╪════════╪══════════╪═══════════════╪════════════╡
# │ Monk3 │ NCG HS+     │ 0.0001 │  0.3 │           │ -   │ 0.0384 │ 7.16e-06 │           401 │       1.94 │
# ╘═══════╧═════════════╧════════╧══════╧═══════════╧═════╧════════╧══════════╧═══════════════╧════════════╛
# ╒════════════════╤════════════╤═══════════════╤═══════════════╕
# │   Ls Max Iter. │   Ls Iter. │   Ls Hit Rate │   Ls Time (s) │
# ╞════════════════╪════════════╪═══════════════╪═══════════════╡
# │            100 │       2004 │             1 │          1.47 │
# ╘════════════════╧════════════╧═══════════════╧═══════════════╛

f,time_iter,beta,alpha,norm_g,ls_conv,ls_it,ls_time,zoom_used,zoom_conv,zoom_it
0.050637972296706496,0.004274845123291016,3.035684727107028,16.0,0.002156643828516128,y,4,0.003184795379638672,n,-,0
0.050626595920526894,0.003216266632080078,0.0,16.0,0.0010922863980495467,y,4,0.0025811195373535156,n,-,0
0.0506012381264948,0.004297971725463867,1.184133808981791,32.0,0.0011706336327613406,y,5,0.0035712718963623047,n,-,0
0.05059437341761398,0.0034949779510498047,0.547384491861453,32.0,0.000786994480516889,y,5,0.002863168716430664,n,-,0
0.05057685959723847,0.004598855972290039,2.7562252587476346,23.082882492939206,0.0013870658773849325,y,5,0.003549814224243164,y,y,0
0.05052718905773197,0.004813194274902344,0.39423778698065043,93.58504858251533,0.0010288700947365616,y,7,0.004194021224975586,y,y,0
0.05051243369235882,0.0039861202239990234,1.357162418290142,16.0,0.0012155732625116135,y,4,0.0032269954681396484,n,-,0
0.05036847879881294,0.005570173263549805,1.3974482018968628,128.0,0.0013759804744038421,y,7,0.004949092864990234,n,-,0
0.050188762728595154,0.004198789596557617,2.7375101773413357,64.0,0.0024535122231967737,y,6,0.0035810470581054688,n,-,0
0.05005147833170272,0.003458261489868164,2.889902072409189,16.0,0.0041238490692178265,y,4,0.002820253372192383,n,-,0
0.04965994922437372,0.004244804382324219,1.0059698640887147,27.418307371873766,0.004648705963881475,y,5,0.003595113754272461,y,y,0
0.04917672991423559,0.003894805908203125,0.3230977849204731,32.0,0.005358760695919769,y,5,0.0032279491424560547,n,-,0
0.048647190058221934,0.0029861927032470703,2.019265762010381,16.0,0.007990239068276136,y,4,0.002341032028198242,n,-,0
0.04795910198968522,0.005057096481323242,0.23592077997248753,64.0,0.004794106136863885,y,6,0.004313945770263672,n,-,0
0.04764474796309437,0.0037047863006591797,0.6870870257232805,32.0,0.004030135401310509,y,5,0.0030679702758789062,n,-,0
0.04690359228810917,0.004251956939697266,2.4290723364242615,32.0,0.00575580963323863,y,5,0.003036975860595703,n,-,0
0.04638076917686578,0.004063129425048828,0.5292174544445682,64.0,0.004036364939665045,y,6,0.003448009490966797,n,-,0
0.04607291731207415,0.003648042678833008,2.9361371683188593,16.0,0.0076347871187385915,y,4,0.003033876419067383,n,-,0
0.045921085541276906,0.004221200942993164,0.2158965510948733,32.0,0.0032095623046898836,y,5,0.0035758018493652344,n,-,0
0.045810743266396704,0.004048824310302734,0.1788575554363682,64.0,0.0021255207782755674,y,6,0.003390073776245117,n,-,0
0.045626554004233336,0.0030279159545898438,4.390668385028405,16.0,0.005001533421110351,y,4,0.002424955368041992,n,-,0
0.045565090843574865,0.0037927627563476562,0.0,16.0,0.00254114379246886,y,4,0.0031960010528564453,n,-,0
0.04550018657546581,0.0041849613189697266,0.5321330327483519,32.0,0.0019992758370953965,y,5,0.003554821014404297,n,-,0
0.04544755157583196,0.003653287887573242,0.885130140953699,32.0,0.001848825203421487,y,5,0.0029249191284179688,n,-,0
0.04521827085989714,0.003977060317993164,1.713774398563816,64.0,0.0022862810228363767,y,6,0.003370046615600586,n,-,0
0.04509512666436537,0.004572153091430664,0.5975786365627391,64.0,0.0018680126330588044,y,6,0.003961801528930664,n,-,0
0.0449423052336882,0.0041179656982421875,3.906559421684915,16.0,0.004194514610254906,y,4,0.003392934799194336,n,-,0
0.0448022001056016,0.0035457611083984375,0.0897558794130116,32.0,0.0026812221376165345,y,5,0.0029251575469970703,n,-,0
0.04467933674876243,0.003165006637573242,1.4907401537830065,16.0,0.0032009059869878647,y,4,0.0025599002838134766,n,-,0
0.0430665555025881,0.007231950759887695,0.41370466041126086,291.7714018312064,0.0022543714816391854,y,9,0.0065898895263671875,y,y,0
0.0428427453754803,0.0033750534057617188,18.96240591302239,4.0,0.010573467721070392,y,2,0.002063274383544922,n,-,0
0.04222272219353162,0.00507807731628418,0.0,16.0,0.008275782230395937,y,4,0.0038809776306152344,n,-,0
0.04175954588320642,0.0057451725006103516,0.8001770967392889,16.0,0.007512372574792305,y,4,0.004554033279418945,n,-,0
0.04151564530628257,0.005853891372680664,0.4807279609846177,32.0,0.004640061545679251,y,5,0.004522085189819336,n,-,0
0.04134150326886363,0.004525184631347656,1.4520725102717924,16.0,0.005642430148614102,y,4,0.0036649703979492188,n,-,0
0.041176004695960736,0.004909038543701172,0.6620414601998048,16.0,0.004585522608698312,y,4,0.0038208961486816406,n,-,0
0.040860150333816334,0.006006002426147461,0.3522761480156829,64.0,0.0034579058237984507,y,6,0.00519108772277832,n,-,0
0.04079025783771415,0.0033898353576660156,1.650544721812602,8.0,0.004745171968888002,y,3,0.002471923828125,n,-,0
0.04041650985730695,0.004849910736083984,0.2217003126180958,64.0,0.0031316336145065173,y,6,0.004045963287353516,n,-,0
0.04037125890938809,0.003972053527832031,0.8095930401044705,8.0,0.0028911196466752656,y,3,0.00279998779296875,n,-,0
0.0401783919816111,0.007688999176025391,0.3684905870015223,128.0,0.0018359525272143506,y,7,0.006605863571166992,n,-,0
0.03982625586658805,0.006021022796630859,2.6118155563266856,64.0,0.00335465509755789,y,6,0.0051288604736328125,n,-,0
0.039726728832738215,0.007221698760986328,0.0,45.74077010149316,0.0020781381641684993,y,6,0.00617218017578125,y,y,0
0.03966606645705839,0.0071048736572265625,0.41401841753857294,64.0,0.0013381065928154685,y,6,0.005458831787109375,n,-,0
0.03962273581421444,0.005910158157348633,0.5999188856684626,64.0,0.0010589381486131475,y,6,0.0048100948333740234,n,-,0
0.039606421508369044,0.003989219665527344,0.8744690062568046,32.0,0.0009980517463451888,y,5,0.0033071041107177734,n,-,0
0.039564877546093884,0.0055310726165771484,3.3373350775977797,23.42340721472643,0.0020059059296241234,y,5,0.004639387130737305,y,y,0
0.03949524500902524,0.004045009613037109,0.3887495328834804,64.0,0.0013711876420949302,y,6,0.0033731460571289062,n,-,0
0.03946028126089657,0.002504110336303711,3.4790110861348302,8.0,0.0024062262380709788,y,3,0.0018413066864013672,n,-,0
0.0394428507418458,0.0043239593505859375,0.0002989458302862182,32.0,0.0009677077080196588,y,5,0.003612995147705078,n,-,0
0.03943658720263003,0.004101991653442383,0.8069480834352488,16.0,0.0008858298755250664,y,4,0.0034897327423095703,n,-,0
0.03941373844880849,0.005121946334838867,1.312100129691666,48.26377272995393,0.0010516400481557825,y,6,0.004247903823852539,y,y,0
0.039393418952545944,0.004530191421508789,0.6982909640689442,64.0,0.0009018611659522008,y,6,0.003915071487426758,n,-,0
0.039385896168956186,0.002432107925415039,2.010613431987879,8.0,0.0013437088571706785,y,3,0.0018270015716552734,n,-,0
